 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412800 Ubiratã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;584;1197
"De 5 a 9 anos";613;602;1215
"De 10 a 14 anos";606;610;1216
"De 15 a 19 anos";647;634;1281
"De 20 a 24 anos";718;713;1431
"De 25 a 29 anos";850;814;1664
"De 30 a 34 anos";791;752;1543
"De 35 a 39 anos";706;735;1441
"De 40 a 44 anos";721;787;1508
"De 45 a 49 anos";720;818;1538
"De 50 a 54 anos";753;841;1594
"De 55 a 59 anos";686;749;1435
"De 60 a 64 anos";548;602;1150
"De 65 a 69 anos";422;478;900
"De 70 a 74 anos";323;375;698
"De 75 a 79 anos";236;264;500
"De 80 anos ou mais";327;375;702
"Total";10280;10733;21013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

