 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350115 Alumínio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";699;678;1377
"De 5 a 9 anos";767;740;1507
"De 10 a 14 anos";790;769;1559
"De 15 a 19 anos";747;733;1480
"De 20 a 24 anos";785;720;1505
"De 25 a 29 anos";782;790;1572
"De 30 a 34 anos";779;747;1526
"De 35 a 39 anos";705;690;1395
"De 40 a 44 anos";643;623;1266
"De 45 a 49 anos";563;511;1074
"De 50 a 54 anos";433;417;850
"De 55 a 59 anos";342;358;700
"De 60 a 64 anos";249;286;535
"De 65 a 69 anos";207;203;410
"De 70 a 74 anos";159;158;317
"De 75 a 79 anos";75;97;172
"De 80 anos ou mais";74;97;171
"Total";8799;8617;17416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

