 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261350 São José do Belmonte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1841;1904;3745
"De 5 a 9 anos";1882;1765;3647
"De 10 a 14 anos";2164;2153;4317
"De 15 a 19 anos";1961;1768;3729
"De 20 a 24 anos";1539;1491;3030
"De 25 a 29 anos";1098;1073;2171
"De 30 a 34 anos";969;1063;2032
"De 35 a 39 anos";839;899;1738
"De 40 a 44 anos";719;756;1475
"De 45 a 49 anos";607;691;1298
"De 50 a 54 anos";555;641;1196
"De 55 a 59 anos";426;546;972
"De 60 a 64 anos";443;515;958
"De 65 a 69 anos";300;337;637
"De 70 a 74 anos";269;307;576
"De 75 a 79 anos";214;219;433
"De 80 anos ou mais";239;255;494
"Total";16065;16383;32448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

