 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521487 Nova Iguaçu de Goiás
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;107;216
"De 5 a 9 anos";101;111;212
"De 10 a 14 anos";108;107;215
"De 15 a 19 anos";115;125;240
"De 20 a 24 anos";109;110;219
"De 25 a 29 anos";117;110;227
"De 30 a 34 anos";134;122;256
"De 35 a 39 anos";115;118;233
"De 40 a 44 anos";112;102;214
"De 45 a 49 anos";100;87;187
"De 50 a 54 anos";87;82;169
"De 55 a 59 anos";83;74;157
"De 60 a 64 anos";57;64;121
"De 65 a 69 anos";54;31;85
"De 70 a 74 anos";45;26;71
"De 75 a 79 anos";18;19;37
"De 80 anos ou mais";23;18;41
"Total";1487;1413;2900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

