 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521487 Nova Iguaçu de Goiás
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";101;109;210
"De 10 a 14 anos";96;100;196
"De 15 a 19 anos";106;111;217
"De 20 a 24 anos";108;115;223
"De 25 a 29 anos";109;107;216
"De 30 a 34 anos";130;115;245
"De 35 a 39 anos";123;122;245
"De 40 a 44 anos";114;112;226
"De 45 a 49 anos";105;95;200
"De 50 a 54 anos";92;84;176
"De 55 a 59 anos";89;74;163
"De 60 a 64 anos";64;68;132
"De 65 a 69 anos";49;42;91
"De 70 a 74 anos";46;25;71
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";24;19;43
"Total";1493;1424;2917
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

