 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354000 Pompéia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";741;704;1445
"De 5 a 9 anos";769;722;1491
"De 10 a 14 anos";755;728;1483
"De 15 a 19 anos";874;896;1770
"De 20 a 24 anos";936;977;1913
"De 25 a 29 anos";863;857;1720
"De 30 a 34 anos";717;703;1420
"De 35 a 39 anos";673;722;1395
"De 40 a 44 anos";650;703;1353
"De 45 a 49 anos";593;610;1203
"De 50 a 54 anos";482;500;982
"De 55 a 59 anos";390;407;797
"De 60 a 64 anos";304;318;622
"De 65 a 69 anos";240;268;508
"De 70 a 74 anos";178;231;409
"De 75 a 79 anos";143;192;335
"De 80 anos ou mais";122;164;286
"Total";9430;9702;19132
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

