 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354000 Pompéia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";683;644;1327
"De 5 a 9 anos";783;685;1468
"De 10 a 14 anos";788;744;1532
"De 15 a 19 anos";780;749;1529
"De 20 a 24 anos";871;910;1781
"De 25 a 29 anos";898;960;1858
"De 30 a 34 anos";813;850;1663
"De 35 a 39 anos";715;722;1437
"De 40 a 44 anos";672;741;1413
"De 45 a 49 anos";652;707;1359
"De 50 a 54 anos";575;620;1195
"De 55 a 59 anos";478;510;988
"De 60 a 64 anos";362;398;760
"De 65 a 69 anos";280;303;583
"De 70 a 74 anos";216;250;466
"De 75 a 79 anos";150;193;343
"De 80 anos ou mais";152;232;384
"Total";9868;10218;20086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

