 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410600 Congonhinhas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;320;655
"De 5 a 9 anos";395;328;723
"De 10 a 14 anos";408;390;798
"De 15 a 19 anos";378;380;758
"De 20 a 24 anos";371;351;722
"De 25 a 29 anos";280;279;559
"De 30 a 34 anos";279;287;566
"De 35 a 39 anos";319;294;613
"De 40 a 44 anos";293;271;564
"De 45 a 49 anos";249;227;476
"De 50 a 54 anos";219;193;412
"De 55 a 59 anos";168;178;346
"De 60 a 64 anos";147;144;291
"De 65 a 69 anos";140;143;283
"De 70 a 74 anos";106;93;199
"De 75 a 79 anos";100;69;169
"De 80 anos ou mais";60;58;118
"Total";4247;4005;8252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

