 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250860 Lucena
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";632;591;1223
"De 5 a 9 anos";645;594;1239
"De 10 a 14 anos";598;556;1154
"De 15 a 19 anos";616;581;1197
"De 20 a 24 anos";553;541;1094
"De 25 a 29 anos";465;496;961
"De 30 a 34 anos";401;398;799
"De 35 a 39 anos";326;333;659
"De 40 a 44 anos";277;290;567
"De 45 a 49 anos";241;227;468
"De 50 a 54 anos";188;210;398
"De 55 a 59 anos";160;175;335
"De 60 a 64 anos";122;111;233
"De 65 a 69 anos";103;96;199
"De 70 a 74 anos";68;79;147
"De 75 a 79 anos";42;64;106
"De 80 anos ou mais";44;56;100
"Total";5481;5398;10879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

