 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250860 Lucena
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;512;1042
"De 5 a 9 anos";564;578;1142
"De 10 a 14 anos";643;617;1260
"De 15 a 19 anos";592;596;1188
"De 20 a 24 anos";556;541;1097
"De 25 a 29 anos";509;519;1028
"De 30 a 34 anos";486;513;999
"De 35 a 39 anos";458;489;947
"De 40 a 44 anos";393;431;824
"De 45 a 49 anos";334;340;674
"De 50 a 54 anos";256;277;533
"De 55 a 59 anos";230;254;484
"De 60 a 64 anos";182;193;375
"De 65 a 69 anos";148;165;313
"De 70 a 74 anos";105;91;196
"De 75 a 79 anos";75;72;147
"De 80 anos ou mais";68;81;149
"Total";6129;6269;12398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

