 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421350 Porto Belo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;522;1051
"De 5 a 9 anos";578;619;1197
"De 10 a 14 anos";634;582;1216
"De 15 a 19 anos";630;619;1249
"De 20 a 24 anos";620;616;1236
"De 25 a 29 anos";547;533;1080
"De 30 a 34 anos";508;518;1026
"De 35 a 39 anos";499;537;1036
"De 40 a 44 anos";503;514;1017
"De 45 a 49 anos";396;388;784
"De 50 a 54 anos";353;320;673
"De 55 a 59 anos";225;221;446
"De 60 a 64 anos";174;172;346
"De 65 a 69 anos";162;157;319
"De 70 a 74 anos";114;128;242
"De 75 a 79 anos";67;78;145
"De 80 anos ou mais";49;56;105
"Total";6588;6580;13168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

