 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421350 Porto Belo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;530;1075
"De 5 a 9 anos";597;634;1231
"De 10 a 14 anos";656;617;1273
"De 15 a 19 anos";659;640;1299
"De 20 a 24 anos";673;658;1331
"De 25 a 29 anos";597;592;1189
"De 30 a 34 anos";559;556;1115
"De 35 a 39 anos";527;565;1092
"De 40 a 44 anos";544;567;1111
"De 45 a 49 anos";447;457;904
"De 50 a 54 anos";405;376;781
"De 55 a 59 anos";278;270;548
"De 60 a 64 anos";197;202;399
"De 65 a 69 anos";174;165;339
"De 70 a 74 anos";130;145;275
"De 75 a 79 anos";73;89;162
"De 80 anos ou mais";59;69;128
"Total";7120;7132;14252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

