 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220600 Marcos Parente
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;176;360
"De 5 a 9 anos";181;178;359
"De 10 a 14 anos";193;183;376
"De 15 a 19 anos";193;160;353
"De 20 a 24 anos";179;169;348
"De 25 a 29 anos";137;161;298
"De 30 a 34 anos";166;175;341
"De 35 a 39 anos";155;165;320
"De 40 a 44 anos";154;149;303
"De 45 a 49 anos";135;135;270
"De 50 a 54 anos";131;140;271
"De 55 a 59 anos";126;110;236
"De 60 a 64 anos";90;98;188
"De 65 a 69 anos";73;110;183
"De 70 a 74 anos";55;78;133
"De 75 a 79 anos";40;51;91
"De 80 anos ou mais";45;74;119
"Total";2237;2312;4549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

