 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220600 Marcos Parente
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;234;484
"De 5 a 9 anos";232;206;438
"De 10 a 14 anos";199;210;409
"De 15 a 19 anos";239;243;482
"De 20 a 24 anos";212;202;414
"De 25 a 29 anos";171;156;327
"De 30 a 34 anos";141;145;286
"De 35 a 39 anos";125;127;252
"De 40 a 44 anos";124;111;235
"De 45 a 49 anos";98;110;208
"De 50 a 54 anos";84;109;193
"De 55 a 59 anos";74;85;159
"De 60 a 64 anos";60;71;131
"De 65 a 69 anos";60;63;123
"De 70 a 74 anos";39;46;85
"De 75 a 79 anos";31;36;67
"De 80 anos ou mais";39;46;85
"Total";2178;2200;4378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

