 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220600 Marcos Parente
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;237;487
"De 5 a 9 anos";245;213;458
"De 10 a 14 anos";207;207;414
"De 15 a 19 anos";226;238;464
"De 20 a 24 anos";224;215;439
"De 25 a 29 anos";179;163;342
"De 30 a 34 anos";158;158;316
"De 35 a 39 anos";132;134;266
"De 40 a 44 anos";139;119;258
"De 45 a 49 anos";112;112;224
"De 50 a 54 anos";87;117;204
"De 55 a 59 anos";81;93;174
"De 60 a 64 anos";62;80;142
"De 65 a 69 anos";64;67;131
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";31;41;72
"De 80 anos ou mais";40;48;88
"Total";2282;2294;4576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

