 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280510 Pedrinhas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;369;755
"De 5 a 9 anos";397;370;767
"De 10 a 14 anos";378;362;740
"De 15 a 19 anos";393;387;780
"De 20 a 24 anos";424;470;894
"De 25 a 29 anos";416;453;869
"De 30 a 34 anos";368;402;770
"De 35 a 39 anos";364;355;719
"De 40 a 44 anos";322;344;666
"De 45 a 49 anos";280;306;586
"De 50 a 54 anos";272;292;564
"De 55 a 59 anos";237;223;460
"De 60 a 64 anos";165;183;348
"De 65 a 69 anos";107;149;256
"De 70 a 74 anos";101;94;195
"De 75 a 79 anos";50;90;140
"De 80 anos ou mais";61;95;156
"Total";4721;4944;9665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

