 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241030 Serra Caiada
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;451;910
"De 5 a 9 anos";455;479;934
"De 10 a 14 anos";504;479;983
"De 15 a 19 anos";502;434;936
"De 20 a 24 anos";464;421;885
"De 25 a 29 anos";422;402;824
"De 30 a 34 anos";348;370;718
"De 35 a 39 anos";314;277;591
"De 40 a 44 anos";251;249;500
"De 45 a 49 anos";221;244;465
"De 50 a 54 anos";227;189;416
"De 55 a 59 anos";172;150;322
"De 60 a 64 anos";126;154;280
"De 65 a 69 anos";125;122;247
"De 70 a 74 anos";89;107;196
"De 75 a 79 anos";77;78;155
"De 80 anos ou mais";77;90;167
"Total";4833;4696;9529
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

