 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431900 São Marcos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;542;1104
"De 5 a 9 anos";656;634;1290
"De 10 a 14 anos";722;737;1459
"De 15 a 19 anos";862;862;1724
"De 20 a 24 anos";898;847;1745
"De 25 a 29 anos";856;817;1673
"De 30 a 34 anos";801;766;1567
"De 35 a 39 anos";709;753;1462
"De 40 a 44 anos";747;839;1586
"De 45 a 49 anos";839;845;1684
"De 50 a 54 anos";717;707;1424
"De 55 a 59 anos";536;567;1103
"De 60 a 64 anos";401;470;871
"De 65 a 69 anos";303;371;674
"De 70 a 74 anos";247;273;520
"De 75 a 79 anos";143;226;369
"De 80 anos ou mais";119;253;372
"Total";10118;10509;20627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

