 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240440 Grossos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";367;335;702
"De 5 a 9 anos";404;405;809
"De 10 a 14 anos";444;422;866
"De 15 a 19 anos";463;454;917
"De 20 a 24 anos";472;451;923
"De 25 a 29 anos";391;376;767
"De 30 a 34 anos";349;346;695
"De 35 a 39 anos";342;367;709
"De 40 a 44 anos";365;351;716
"De 45 a 49 anos";311;289;600
"De 50 a 54 anos";205;194;399
"De 55 a 59 anos";160;162;322
"De 60 a 64 anos";145;153;298
"De 65 a 69 anos";111;115;226
"De 70 a 74 anos";81;80;161
"De 75 a 79 anos";61;64;125
"De 80 anos ou mais";76;84;160
"Total";4747;4648;9395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

