 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240440 Grossos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;341;709
"De 5 a 9 anos";419;414;833
"De 10 a 14 anos";439;426;865
"De 15 a 19 anos";477;466;943
"De 20 a 24 anos";454;435;889
"De 25 a 29 anos";374;367;741
"De 30 a 34 anos";347;348;695
"De 35 a 39 anos";349;371;720
"De 40 a 44 anos";364;341;705
"De 45 a 49 anos";285;267;552
"De 50 a 54 anos";188;180;368
"De 55 a 59 anos";161;172;333
"De 60 a 64 anos";139;141;280
"De 65 a 69 anos";107;114;221
"De 70 a 74 anos";78;74;152
"De 75 a 79 anos";63;66;129
"De 80 anos ou mais";73;81;154
"Total";4685;4604;9289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

