 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292925 São Gabriel
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";933;914;1847
"De 5 a 9 anos";1016;948;1964
"De 10 a 14 anos";1008;940;1948
"De 15 a 19 anos";1008;971;1979
"De 20 a 24 anos";1025;912;1937
"De 25 a 29 anos";837;794;1631
"De 30 a 34 anos";711;668;1379
"De 35 a 39 anos";590;573;1163
"De 40 a 44 anos";517;512;1029
"De 45 a 49 anos";453;417;870
"De 50 a 54 anos";373;352;725
"De 55 a 59 anos";322;295;617
"De 60 a 64 anos";293;286;579
"De 65 a 69 anos";226;212;438
"De 70 a 74 anos";146;150;296
"De 75 a 79 anos";94;97;191
"De 80 anos ou mais";114;111;225
"Total";9666;9152;18818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

