 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130010 Anori
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";940;885;1825
"De 5 a 9 anos";802;830;1632
"De 10 a 14 anos";853;779;1632
"De 15 a 19 anos";743;631;1374
"De 20 a 24 anos";593;507;1100
"De 25 a 29 anos";410;386;796
"De 30 a 34 anos";363;295;658
"De 35 a 39 anos";283;245;528
"De 40 a 44 anos";232;205;437
"De 45 a 49 anos";202;164;366
"De 50 a 54 anos";143;114;257
"De 55 a 59 anos";149;128;277
"De 60 a 64 anos";124;90;214
"De 65 a 69 anos";100;79;179
"De 70 a 74 anos";75;39;114
"De 75 a 79 anos";42;31;73
"De 80 anos ou mais";58;61;119
"Total";6112;5469;11581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

