 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130010 Anori
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1186;1112;2298
"De 5 a 9 anos";1174;1038;2212
"De 10 a 14 anos";1101;1021;2122
"De 15 a 19 anos";1078;1068;2146
"De 20 a 24 anos";923;927;1850
"De 25 a 29 anos";839;762;1601
"De 30 a 34 anos";721;719;1440
"De 35 a 39 anos";654;603;1257
"De 40 a 44 anos";520;464;984
"De 45 a 49 anos";401;311;712
"De 50 a 54 anos";294;268;562
"De 55 a 59 anos";213;178;391
"De 60 a 64 anos";160;145;305
"De 65 a 69 anos";115;115;230
"De 70 a 74 anos";109;104;213
"De 75 a 79 anos";72;66;138
"De 80 anos ou mais";76;73;149
"Total";9636;8974;18610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

