 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291995 Maetinga
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;289;585
"De 5 a 9 anos";403;347;750
"De 10 a 14 anos";389;382;771
"De 15 a 19 anos";398;381;779
"De 20 a 24 anos";370;365;735
"De 25 a 29 anos";335;345;680
"De 30 a 34 anos";281;282;563
"De 35 a 39 anos";262;229;491
"De 40 a 44 anos";240;206;446
"De 45 a 49 anos";220;193;413
"De 50 a 54 anos";192;180;372
"De 55 a 59 anos";188;177;365
"De 60 a 64 anos";167;175;342
"De 65 a 69 anos";137;154;291
"De 70 a 74 anos";115;108;223
"De 75 a 79 anos";75;86;161
"De 80 anos ou mais";95;115;210
"Total";4163;4014;8177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

