 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291995 Maetinga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;182;374
"De 5 a 9 anos";275;233;508
"De 10 a 14 anos";299;262;561
"De 15 a 19 anos";302;273;575
"De 20 a 24 anos";257;233;490
"De 25 a 29 anos";245;242;487
"De 30 a 34 anos";207;224;431
"De 35 a 39 anos";185;188;373
"De 40 a 44 anos";195;174;369
"De 45 a 49 anos";183;154;337
"De 50 a 54 anos";158;149;307
"De 55 a 59 anos";145;144;289
"De 60 a 64 anos";144;145;289
"De 65 a 69 anos";116;135;251
"De 70 a 74 anos";98;96;194
"De 75 a 79 anos";67;72;139
"De 80 anos ou mais";80;102;182
"Total";3148;3008;6156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

