 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291995 Maetinga
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;230;465
"De 5 a 9 anos";365;295;660
"De 10 a 14 anos";337;321;658
"De 15 a 19 anos";364;343;707
"De 20 a 24 anos";291;264;555
"De 25 a 29 anos";296;302;598
"De 30 a 34 anos";221;249;470
"De 35 a 39 anos";214;206;420
"De 40 a 44 anos";224;202;426
"De 45 a 49 anos";205;165;370
"De 50 a 54 anos";176;161;337
"De 55 a 59 anos";166;163;329
"De 60 a 64 anos";164;164;328
"De 65 a 69 anos";123;156;279
"De 70 a 74 anos";118;97;215
"De 75 a 79 anos";68;89;157
"De 80 anos ou mais";91;116;207
"Total";3658;3523;7181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

