 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150500 Nova Timboteua
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;598;1249
"De 5 a 9 anos";731;644;1375
"De 10 a 14 anos";693;689;1382
"De 15 a 19 anos";727;625;1352
"De 20 a 24 anos";661;647;1308
"De 25 a 29 anos";643;585;1228
"De 30 a 34 anos";553;493;1046
"De 35 a 39 anos";481;426;907
"De 40 a 44 anos";422;382;804
"De 45 a 49 anos";321;320;641
"De 50 a 54 anos";289;307;596
"De 55 a 59 anos";272;220;492
"De 60 a 64 anos";210;211;421
"De 65 a 69 anos";173;171;344
"De 70 a 74 anos";136;133;269
"De 75 a 79 anos";87;91;178
"De 80 anos ou mais";99;102;201
"Total";7149;6644;13793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

