 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150500 Nova Timboteua
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;533;1090
"De 5 a 9 anos";608;557;1165
"De 10 a 14 anos";692;591;1283
"De 15 a 19 anos";673;616;1289
"De 20 a 24 anos";628;620;1248
"De 25 a 29 anos";627;617;1244
"De 30 a 34 anos";625;653;1278
"De 35 a 39 anos";630;599;1229
"De 40 a 44 anos";572;508;1080
"De 45 a 49 anos";516;441;957
"De 50 a 54 anos";422;388;810
"De 55 a 59 anos";322;341;663
"De 60 a 64 anos";291;284;575
"De 65 a 69 anos";241;204;445
"De 70 a 74 anos";169;171;340
"De 75 a 79 anos";120;124;244
"De 80 anos ou mais";132;146;278
"Total";7825;7393;15218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

