 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420545 Forquilhinha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;847;1718
"De 5 a 9 anos";907;880;1787
"De 10 a 14 anos";1041;1048;2089
"De 15 a 19 anos";1096;1088;2184
"De 20 a 24 anos";1146;1093;2239
"De 25 a 29 anos";1089;1076;2165
"De 30 a 34 anos";898;924;1822
"De 35 a 39 anos";896;830;1726
"De 40 a 44 anos";844;816;1660
"De 45 a 49 anos";790;788;1578
"De 50 a 54 anos";576;565;1141
"De 55 a 59 anos";416;406;822
"De 60 a 64 anos";295;279;574
"De 65 a 69 anos";184;209;393
"De 70 a 74 anos";113;169;282
"De 75 a 79 anos";81;110;191
"De 80 anos ou mais";58;93;151
"Total";11301;11221;22522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

