 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430120 Arroio do Tigre
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;355;814
"De 5 a 9 anos";488;477;965
"De 10 a 14 anos";542;507;1049
"De 15 a 19 anos";560;556;1116
"De 20 a 24 anos";553;526;1079
"De 25 a 29 anos";516;483;999
"De 30 a 34 anos";484;458;942
"De 35 a 39 anos";444;410;854
"De 40 a 44 anos";456;430;886
"De 45 a 49 anos";474;482;956
"De 50 a 54 anos";437;416;853
"De 55 a 59 anos";387;358;745
"De 60 a 64 anos";273;290;563
"De 65 a 69 anos";165;233;398
"De 70 a 74 anos";122;168;290
"De 75 a 79 anos";80;136;216
"De 80 anos ou mais";79;105;184
"Total";6519;6390;12909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

