 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521640 Paraúna
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";436;414;850
"De 5 a 9 anos";460;400;860
"De 10 a 14 anos";490;469;959
"De 15 a 19 anos";473;444;917
"De 20 a 24 anos";471;438;909
"De 25 a 29 anos";438;453;891
"De 30 a 34 anos";470;517;987
"De 35 a 39 anos";463;454;917
"De 40 a 44 anos";414;391;805
"De 45 a 49 anos";338;327;665
"De 50 a 54 anos";286;289;575
"De 55 a 59 anos";266;219;485
"De 60 a 64 anos";211;198;409
"De 65 a 69 anos";165;159;324
"De 70 a 74 anos";108;102;210
"De 75 a 79 anos";60;91;151
"De 80 anos ou mais";76;75;151
"Total";5625;5440;11065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

