 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351670 Garça
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1479;1413;2892
"De 5 a 9 anos";1439;1391;2830
"De 10 a 14 anos";1516;1406;2922
"De 15 a 19 anos";1581;1543;3124
"De 20 a 24 anos";1633;1680;3313
"De 25 a 29 anos";1790;1785;3575
"De 30 a 34 anos";1713;1738;3451
"De 35 a 39 anos";1729;1805;3534
"De 40 a 44 anos";1453;1562;3015
"De 45 a 49 anos";1413;1615;3028
"De 50 a 54 anos";1341;1439;2780
"De 55 a 59 anos";1223;1344;2567
"De 60 a 64 anos";1042;1198;2240
"De 65 a 69 anos";763;905;1668
"De 70 a 74 anos";547;650;1197
"De 75 a 79 anos";414;541;955
"De 80 anos ou mais";468;748;1216
"Total";21544;22763;44307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

