 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351670 Garça
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1747;1669;3416
"De 5 a 9 anos";1819;1777;3596
"De 10 a 14 anos";1826;1810;3636
"De 15 a 19 anos";2021;1963;3984
"De 20 a 24 anos";2039;1999;4038
"De 25 a 29 anos";1819;1839;3658
"De 30 a 34 anos";1554;1641;3195
"De 35 a 39 anos";1501;1613;3114
"De 40 a 44 anos";1453;1532;2985
"De 45 a 49 anos";1320;1399;2719
"De 50 a 54 anos";1126;1203;2329
"De 55 a 59 anos";889;962;1851
"De 60 a 64 anos";721;793;1514
"De 65 a 69 anos";622;725;1347
"De 70 a 74 anos";481;625;1106
"De 75 a 79 anos";381;528;909
"De 80 anos ou mais";250;386;636
"Total";21569;22464;44033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

