 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351670 Garça
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1474;1416;2890
"De 5 a 9 anos";1529;1434;2963
"De 10 a 14 anos";1669;1585;3254
"De 15 a 19 anos";1675;1679;3354
"De 20 a 24 anos";1774;1755;3529
"De 25 a 29 anos";1780;1775;3555
"De 30 a 34 anos";1751;1805;3556
"De 35 a 39 anos";1575;1678;3253
"De 40 a 44 anos";1439;1599;3038
"De 45 a 49 anos";1403;1530;2933
"De 50 a 54 anos";1320;1427;2747
"De 55 a 59 anos";1177;1303;2480
"De 60 a 64 anos";938;1083;2021
"De 65 a 69 anos";689;800;1489
"De 70 a 74 anos";532;647;1179
"De 75 a 79 anos";378;519;897
"De 80 anos ou mais";429;674;1103
"Total";21532;22709;44241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

