 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110004 Cacoal
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3397;3249;6646
"De 5 a 9 anos";3798;3648;7446
"De 10 a 14 anos";3981;3949;7930
"De 15 a 19 anos";4052;4048;8100
"De 20 a 24 anos";3832;3881;7713
"De 25 a 29 anos";3475;3647;7122
"De 30 a 34 anos";3072;3335;6407
"De 35 a 39 anos";2966;3079;6045
"De 40 a 44 anos";2754;2668;5422
"De 45 a 49 anos";2247;2227;4474
"De 50 a 54 anos";1731;1699;3430
"De 55 a 59 anos";1295;1215;2510
"De 60 a 64 anos";947;910;1857
"De 65 a 69 anos";731;732;1463
"De 70 a 74 anos";548;544;1092
"De 75 a 79 anos";368;375;743
"De 80 anos ou mais";341;297;638
"Total";39535;39503;79038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

