 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110004 Cacoal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3326;3175;6501
"De 5 a 9 anos";3684;3537;7221
"De 10 a 14 anos";3923;3882;7805
"De 15 a 19 anos";4051;4029;8080
"De 20 a 24 anos";3843;3928;7771
"De 25 a 29 anos";3496;3650;7146
"De 30 a 34 anos";3119;3390;6509
"De 35 a 39 anos";2956;3107;6063
"De 40 a 44 anos";2800;2738;5538
"De 45 a 49 anos";2327;2296;4623
"De 50 a 54 anos";1805;1786;3591
"De 55 a 59 anos";1345;1290;2635
"De 60 a 64 anos";994;940;1934
"De 65 a 69 anos";734;754;1488
"De 70 a 74 anos";574;567;1141
"De 75 a 79 anos";372;393;765
"De 80 anos ou mais";371;324;695
"Total";39720;39786;79506
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

