 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430511 Centenário
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;71;150
"De 5 a 9 anos";100;94;194
"De 10 a 14 anos";110;111;221
"De 15 a 19 anos";121;113;234
"De 20 a 24 anos";127;104;231
"De 25 a 29 anos";119;91;210
"De 30 a 34 anos";108;98;206
"De 35 a 39 anos";126;103;229
"De 40 a 44 anos";142;98;240
"De 45 a 49 anos";125;107;232
"De 50 a 54 anos";111;105;216
"De 55 a 59 anos";89;85;174
"De 60 a 64 anos";77;72;149
"De 65 a 69 anos";63;66;129
"De 70 a 74 anos";42;55;97
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";25;48;73
"Total";1600;1461;3061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

