 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330540 Sapucaia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;679;1393
"De 5 a 9 anos";762;736;1498
"De 10 a 14 anos";752;736;1488
"De 15 a 19 anos";770;729;1499
"De 20 a 24 anos";745;719;1464
"De 25 a 29 anos";702;715;1417
"De 30 a 34 anos";623;649;1272
"De 35 a 39 anos";666;708;1374
"De 40 a 44 anos";635;685;1320
"De 45 a 49 anos";593;605;1198
"De 50 a 54 anos";507;474;981
"De 55 a 59 anos";381;371;752
"De 60 a 64 anos";285;282;567
"De 65 a 69 anos";223;253;476
"De 70 a 74 anos";176;206;382
"De 75 a 79 anos";154;178;332
"De 80 anos ou mais";125;151;276
"Total";8813;8876;17689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

