 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352780 Lupércio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;183;359
"De 5 a 9 anos";188;215;403
"De 10 a 14 anos";192;191;383
"De 15 a 19 anos";187;199;386
"De 20 a 24 anos";199;197;396
"De 25 a 29 anos";190;183;373
"De 30 a 34 anos";151;162;313
"De 35 a 39 anos";140;153;293
"De 40 a 44 anos";144;147;291
"De 45 a 49 anos";138;132;270
"De 50 a 54 anos";113;113;226
"De 55 a 59 anos";105;105;210
"De 60 a 64 anos";78;86;164
"De 65 a 69 anos";62;63;125
"De 70 a 74 anos";49;50;99
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";29;34;63
"Total";2172;2246;4418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

