 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352780 Lupércio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;168;341
"De 5 a 9 anos";177;168;345
"De 10 a 14 anos";133;168;301
"De 15 a 19 anos";143;139;282
"De 20 a 24 anos";157;186;343
"De 25 a 29 anos";168;180;348
"De 30 a 34 anos";153;174;327
"De 35 a 39 anos";177;176;353
"De 40 a 44 anos";149;174;323
"De 45 a 49 anos";118;148;266
"De 50 a 54 anos";122;171;293
"De 55 a 59 anos";161;145;306
"De 60 a 64 anos";99;118;217
"De 65 a 69 anos";107;87;194
"De 70 a 74 anos";62;89;151
"De 75 a 79 anos";47;45;92
"De 80 anos ou mais";50;64;114
"Total";2196;2400;4596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

