 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230730 Juazeiro do Norte
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10849;10365;21214
"De 5 a 9 anos";10641;10324;20965
"De 10 a 14 anos";11246;11052;22298
"De 15 a 19 anos";12358;12189;24547
"De 20 a 24 anos";12830;13003;25833
"De 25 a 29 anos";11653;12544;24197
"De 30 a 34 anos";11285;12556;23841
"De 35 a 39 anos";10115;11275;21390
"De 40 a 44 anos";8642;9896;18538
"De 45 a 49 anos";6962;8236;15198
"De 50 a 54 anos";5799;7374;13173
"De 55 a 59 anos";4527;6113;10640
"De 60 a 64 anos";3488;4854;8342
"De 65 a 69 anos";2872;4099;6971
"De 70 a 74 anos";2255;3322;5577
"De 75 a 79 anos";1587;2506;4093
"De 80 anos ou mais";1734;3375;5109
"Total";128843;143083;271926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

