 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230730 Juazeiro do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10634;10171;20805
"De 5 a 9 anos";11110;10746;21856
"De 10 a 14 anos";11689;11372;23061
"De 15 a 19 anos";13242;13173;26415
"De 20 a 24 anos";12014;12606;24620
"De 25 a 29 anos";11815;13016;24831
"De 30 a 34 anos";10568;11539;22107
"De 35 a 39 anos";9371;10638;20009
"De 40 a 44 anos";7583;8711;16294
"De 45 a 49 anos";6436;7803;14239
"De 50 a 54 anos";5100;6569;11669
"De 55 a 59 anos";3927;5298;9225
"De 60 a 64 anos";3303;4543;7846
"De 65 a 69 anos";2743;3877;6620
"De 70 a 74 anos";2094;3042;5136
"De 75 a 79 anos";1541;2445;3986
"De 80 anos ou mais";1604;3029;4633
"Total";124774;138578;263352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

