 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431040 Independência
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;254;527
"De 5 a 9 anos";307;288;595
"De 10 a 14 anos";299;293;592
"De 15 a 19 anos";310;295;605
"De 20 a 24 anos";286;265;551
"De 25 a 29 anos";232;227;459
"De 30 a 34 anos";220;233;453
"De 35 a 39 anos";267;251;518
"De 40 a 44 anos";271;273;544
"De 45 a 49 anos";239;255;494
"De 50 a 54 anos";215;222;437
"De 55 a 59 anos";191;177;368
"De 60 a 64 anos";149;144;293
"De 65 a 69 anos";114;140;254
"De 70 a 74 anos";92;118;210
"De 75 a 79 anos";68;97;165
"De 80 anos ou mais";47;58;105
"Total";3580;3590;7170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

