 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316870 Timóteo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2856;2695;5551
"De 5 a 9 anos";3079;3018;6097
"De 10 a 14 anos";3414;3448;6862
"De 15 a 19 anos";3525;3624;7149
"De 20 a 24 anos";3694;3683;7377
"De 25 a 29 anos";3578;3642;7220
"De 30 a 34 anos";3110;3410;6520
"De 35 a 39 anos";2688;3185;5873
"De 40 a 44 anos";2946;3406;6352
"De 45 a 49 anos";2907;3235;6142
"De 50 a 54 anos";2359;2527;4886
"De 55 a 59 anos";1770;1843;3613
"De 60 a 64 anos";1154;1384;2538
"De 65 a 69 anos";866;1115;1981
"De 70 a 74 anos";718;891;1609
"De 75 a 79 anos";505;607;1112
"De 80 anos ou mais";435;650;1085
"Total";39604;42363;81967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

