 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330010 Angra dos Reis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6534;6414;12948
"De 5 a 9 anos";5921;5921;11842
"De 10 a 14 anos";5889;5781;11670
"De 15 a 19 anos";6273;6064;12337
"De 20 a 24 anos";6010;5826;11836
"De 25 a 29 anos";5134;5099;10233
"De 30 a 34 anos";4917;5071;9988
"De 35 a 39 anos";4742;4868;9610
"De 40 a 44 anos";4418;4355;8773
"De 45 a 49 anos";3487;3189;6676
"De 50 a 54 anos";2627;2400;5027
"De 55 a 59 anos";1916;1706;3622
"De 60 a 64 anos";1394;1283;2677
"De 65 a 69 anos";925;918;1843
"De 70 a 74 anos";653;690;1343
"De 75 a 79 anos";432;571;1003
"De 80 anos ou mais";236;339;575
"Total";61508;60495;122003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

