 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330010 Angra dos Reis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7743;7384;15127
"De 5 a 9 anos";7047;6822;13869
"De 10 a 14 anos";7058;6806;13864
"De 15 a 19 anos";8179;7825;16004
"De 20 a 24 anos";8669;8716;17385
"De 25 a 29 anos";8239;8363;16602
"De 30 a 34 anos";8596;8610;17206
"De 35 a 39 anos";8690;8628;17318
"De 40 a 44 anos";7635;7619;15254
"De 45 a 49 anos";6496;6510;13006
"De 50 a 54 anos";5924;5955;11879
"De 55 a 59 anos";5003;5184;10187
"De 60 a 64 anos";4064;4106;8170
"De 65 a 69 anos";2900;2956;5856
"De 70 a 74 anos";1874;2033;3907
"De 75 a 79 anos";1115;1233;2348
"De 80 anos ou mais";1007;1418;2425
"Total";100239;100168;200407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

