 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431120 Júlio de Castilhos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;871;1791
"De 5 a 9 anos";955;915;1870
"De 10 a 14 anos";947;929;1876
"De 15 a 19 anos";963;947;1910
"De 20 a 24 anos";855;845;1700
"De 25 a 29 anos";713;689;1402
"De 30 a 34 anos";658;672;1330
"De 35 a 39 anos";690;769;1459
"De 40 a 44 anos";720;744;1464
"De 45 a 49 anos";662;644;1306
"De 50 a 54 anos";551;593;1144
"De 55 a 59 anos";431;461;892
"De 60 a 64 anos";332;354;686
"De 65 a 69 anos";252;317;569
"De 70 a 74 anos";200;256;456
"De 75 a 79 anos";145;210;355
"De 80 anos ou mais";91;169;260
"Total";10085;10385;20470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

