 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431120 Júlio de Castilhos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;654;1340
"De 5 a 9 anos";664;619;1283
"De 10 a 14 anos";645;579;1224
"De 15 a 19 anos";654;609;1263
"De 20 a 24 anos";723;691;1414
"De 25 a 29 anos";693;697;1390
"De 30 a 34 anos";692;697;1389
"De 35 a 39 anos";637;674;1311
"De 40 a 44 anos";592;594;1186
"De 45 a 49 anos";565;571;1136
"De 50 a 54 anos";571;690;1261
"De 55 a 59 anos";631;692;1323
"De 60 a 64 anos";549;564;1113
"De 65 a 69 anos";451;512;963
"De 70 a 74 anos";306;389;695
"De 75 a 79 anos";201;243;444
"De 80 anos ou mais";204;354;558
"Total";9464;9829;19293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

