 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521220 Jussara
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";779;757;1536
"De 5 a 9 anos";874;868;1742
"De 10 a 14 anos";913;874;1787
"De 15 a 19 anos";917;925;1842
"De 20 a 24 anos";941;966;1907
"De 25 a 29 anos";831;915;1746
"De 30 a 34 anos";789;870;1659
"De 35 a 39 anos";819;808;1627
"De 40 a 44 anos";714;697;1411
"De 45 a 49 anos";591;604;1195
"De 50 a 54 anos";493;487;980
"De 55 a 59 anos";408;363;771
"De 60 a 64 anos";322;324;646
"De 65 a 69 anos";269;239;508
"De 70 a 74 anos";173;172;345
"De 75 a 79 anos";106;101;207
"De 80 anos ou mais";117;101;218
"Total";10056;10071;20127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

