 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430710 Herval
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;255;522
"De 5 a 9 anos";270;205;475
"De 10 a 14 anos";237;210;447
"De 15 a 19 anos";265;241;506
"De 20 a 24 anos";247;215;462
"De 25 a 29 anos";212;209;421
"De 30 a 34 anos";212;244;456
"De 35 a 39 anos";220;209;429
"De 40 a 44 anos";235;203;438
"De 45 a 49 anos";222;199;421
"De 50 a 54 anos";241;216;457
"De 55 a 59 anos";208;204;412
"De 60 a 64 anos";195;188;383
"De 65 a 69 anos";165;155;320
"De 70 a 74 anos";130;125;255
"De 75 a 79 anos";103;102;205
"De 80 anos ou mais";95;140;235
"Total";3524;3320;6844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

