 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430710 Herval
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;309;633
"De 5 a 9 anos";311;288;599
"De 10 a 14 anos";270;233;503
"De 15 a 19 anos";272;270;542
"De 20 a 24 anos";258;286;544
"De 25 a 29 anos";227;209;436
"De 30 a 34 anos";233;233;466
"De 35 a 39 anos";245;199;444
"De 40 a 44 anos";227;245;472
"De 45 a 49 anos";225;210;435
"De 50 a 54 anos";220;194;414
"De 55 a 59 anos";195;165;360
"De 60 a 64 anos";171;145;316
"De 65 a 69 anos";151;121;272
"De 70 a 74 anos";88;99;187
"De 75 a 79 anos";64;85;149
"De 80 anos ou mais";61;91;152
"Total";3542;3382;6924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

