 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291330 Ichu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";215;228;443
"De 10 a 14 anos";250;225;475
"De 15 a 19 anos";279;227;506
"De 20 a 24 anos";264;241;505
"De 25 a 29 anos";245;224;469
"De 30 a 34 anos";234;255;489
"De 35 a 39 anos";198;242;440
"De 40 a 44 anos";191;210;401
"De 45 a 49 anos";196;233;429
"De 50 a 54 anos";170;197;367
"De 55 a 59 anos";149;164;313
"De 60 a 64 anos";109;132;241
"De 65 a 69 anos";101;101;202
"De 70 a 74 anos";87;94;181
"De 75 a 79 anos";58;83;141
"De 80 anos ou mais";66;99;165
"Total";3016;3150;6166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

