 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291330 Ichu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;235;480
"De 5 a 9 anos";293;227;520
"De 10 a 14 anos";249;245;494
"De 15 a 19 anos";298;258;556
"De 20 a 24 anos";261;279;540
"De 25 a 29 anos";193;222;415
"De 30 a 34 anos";177;176;353
"De 35 a 39 anos";184;201;385
"De 40 a 44 anos";138;164;302
"De 45 a 49 anos";131;133;264
"De 50 a 54 anos";91;101;192
"De 55 a 59 anos";87;78;165
"De 60 a 64 anos";83;86;169
"De 65 a 69 anos";62;104;166
"De 70 a 74 anos";46;49;95
"De 75 a 79 anos";41;49;90
"De 80 anos ou mais";52;58;110
"Total";2631;2665;5296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

