 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170200 Araguaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;371;760
"De 5 a 9 anos";434;415;849
"De 10 a 14 anos";439;402;841
"De 15 a 19 anos";407;389;796
"De 20 a 24 anos";401;401;802
"De 25 a 29 anos";406;408;814
"De 30 a 34 anos";370;392;762
"De 35 a 39 anos";355;344;699
"De 40 a 44 anos";304;291;595
"De 45 a 49 anos";248;238;486
"De 50 a 54 anos";232;221;453
"De 55 a 59 anos";201;183;384
"De 60 a 64 anos";151;126;277
"De 65 a 69 anos";142;119;261
"De 70 a 74 anos";110;85;195
"De 75 a 79 anos";69;62;131
"De 80 anos ou mais";63;51;114
"Total";4721;4498;9219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

