 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150010 Abaetetuba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7282;6975;14257
"De 5 a 9 anos";7771;7501;15272
"De 10 a 14 anos";8412;8229;16641
"De 15 a 19 anos";8410;8113;16523
"De 20 a 24 anos";7643;7335;14978
"De 25 a 29 anos";6770;6459;13229
"De 30 a 34 anos";5447;5341;10788
"De 35 a 39 anos";4626;4418;9044
"De 40 a 44 anos";3822;3484;7306
"De 45 a 49 anos";2993;2828;5821
"De 50 a 54 anos";2438;2414;4852
"De 55 a 59 anos";2064;1948;4012
"De 60 a 64 anos";1554;1535;3089
"De 65 a 69 anos";1204;1242;2446
"De 70 a 74 anos";847;915;1762
"De 75 a 79 anos";524;592;1116
"De 80 anos ou mais";574;795;1369
"Total";72381;70124;142505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

