 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320530 Vitória
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10895;10450;21345
"De 5 a 9 anos";10958;10541;21499
"De 10 a 14 anos";12033;11759;23792
"De 15 a 19 anos";12668;13036;25704
"De 20 a 24 anos";14547;15158;29705
"De 25 a 29 anos";15844;16780;32624
"De 30 a 34 anos";14650;16249;30899
"De 35 a 39 anos";11979;13712;25691
"De 40 a 44 anos";10655;12372;23027
"De 45 a 49 anos";10561;12612;23173
"De 50 a 54 anos";9999;12299;22298
"De 55 a 59 anos";8548;10595;19143
"De 60 a 64 anos";6331;8017;14348
"De 65 a 69 anos";4317;5738;10055
"De 70 a 74 anos";3020;4395;7415
"De 75 a 79 anos";2093;3505;5598
"De 80 anos ou mais";2301;4665;6966
"Total";161399;181883;343282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

