 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150580 Portel
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3989;3975;7964
"De 5 a 9 anos";3327;3202;6529
"De 10 a 14 anos";2877;2685;5562
"De 15 a 19 anos";2403;2238;4641
"De 20 a 24 anos";1883;1741;3624
"De 25 a 29 anos";1430;1280;2710
"De 30 a 34 anos";1036;932;1968
"De 35 a 39 anos";828;761;1589
"De 40 a 44 anos";716;623;1339
"De 45 a 49 anos";632;536;1168
"De 50 a 54 anos";500;438;938
"De 55 a 59 anos";410;362;772
"De 60 a 64 anos";337;253;590
"De 65 a 69 anos";232;178;410
"De 70 a 74 anos";162;111;273
"De 75 a 79 anos";125;90;215
"De 80 anos ou mais";165;189;354
"Total";21052;19594;40646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

