 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290980 Cruz das Almas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2547;2393;4940
"De 5 a 9 anos";2659;2571;5230
"De 10 a 14 anos";2810;2842;5652
"De 15 a 19 anos";3298;3309;6607
"De 20 a 24 anos";2887;3062;5949
"De 25 a 29 anos";2269;2500;4769
"De 30 a 34 anos";2028;2262;4290
"De 35 a 39 anos";1790;2055;3845
"De 40 a 44 anos";1505;1725;3230
"De 45 a 49 anos";1153;1369;2522
"De 50 a 54 anos";882;1142;2024
"De 55 a 59 anos";680;927;1607
"De 60 a 64 anos";549;822;1371
"De 65 a 69 anos";454;751;1205
"De 70 a 74 anos";371;557;928
"De 75 a 79 anos";298;441;739
"De 80 anos ou mais";277;465;742
"Total";26457;29193;55650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

