 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290980 Cruz das Almas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2103;2024;4127
"De 5 a 9 anos";2355;2211;4566
"De 10 a 14 anos";2633;2436;5069
"De 15 a 19 anos";2710;2681;5391
"De 20 a 24 anos";2654;2932;5586
"De 25 a 29 anos";2768;3066;5834
"De 30 a 34 anos";2528;2847;5375
"De 35 a 39 anos";2208;2524;4732
"De 40 a 44 anos";1997;2279;4276
"De 45 a 49 anos";1720;2009;3729
"De 50 a 54 anos";1369;1665;3034
"De 55 a 59 anos";995;1308;2303
"De 60 a 64 anos";766;1055;1821
"De 65 a 69 anos";523;820;1343
"De 70 a 74 anos";427;681;1108
"De 75 a 79 anos";290;532;822
"De 80 anos ou mais";390;725;1115
"Total";28436;31795;60231
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

