 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290980 Cruz das Almas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2068;1986;4054
"De 5 a 9 anos";2319;2187;4506
"De 10 a 14 anos";2590;2409;4999
"De 15 a 19 anos";2704;2646;5350
"De 20 a 24 anos";2632;2854;5486
"De 25 a 29 anos";2720;3048;5768
"De 30 a 34 anos";2595;2923;5518
"De 35 a 39 anos";2257;2585;4842
"De 40 a 44 anos";2025;2327;4352
"De 45 a 49 anos";1771;2069;3840
"De 50 a 54 anos";1425;1730;3155
"De 55 a 59 anos";1049;1370;2419
"De 60 a 64 anos";788;1087;1875
"De 65 a 69 anos";557;850;1407
"De 70 a 74 anos";422;687;1109
"De 75 a 79 anos";300;541;841
"De 80 anos ou mais";388;742;1130
"Total";28610;32041;60651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

