 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290980 Cruz das Almas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1936;1847;3783
"De 5 a 9 anos";2021;1923;3944
"De 10 a 14 anos";2250;2189;4439
"De 15 a 19 anos";2423;2374;4797
"De 20 a 24 anos";2521;2475;4996
"De 25 a 29 anos";2478;2643;5121
"De 30 a 34 anos";2455;2955;5410
"De 35 a 39 anos";2673;3078;5751
"De 40 a 44 anos";2375;2819;5194
"De 45 a 49 anos";2065;2524;4589
"De 50 a 54 anos";1809;2203;4012
"De 55 a 59 anos";1482;1877;3359
"De 60 a 64 anos";1111;1499;2610
"De 65 a 69 anos";768;1116;1884
"De 70 a 74 anos";564;852;1416
"De 75 a 79 anos";323;613;936
"De 80 anos ou mais";426;924;1350
"Total";29680;33911;63591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

