 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210290 Carutapera
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1422;1399;2821
"De 5 a 9 anos";1442;1367;2809
"De 10 a 14 anos";1409;1317;2726
"De 15 a 19 anos";1257;1144;2401
"De 20 a 24 anos";961;834;1795
"De 25 a 29 anos";657;616;1273
"De 30 a 34 anos";560;493;1053
"De 35 a 39 anos";489;428;917
"De 40 a 44 anos";390;380;770
"De 45 a 49 anos";325;318;643
"De 50 a 54 anos";282;234;516
"De 55 a 59 anos";238;224;462
"De 60 a 64 anos";214;190;404
"De 65 a 69 anos";192;170;362
"De 70 a 74 anos";142;107;249
"De 75 a 79 anos";75;87;162
"De 80 anos ou mais";117;96;213
"Total";10172;9404;19576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

