 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210290 Carutapera
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1180;1130;2310
"De 5 a 9 anos";1219;1124;2343
"De 10 a 14 anos";1270;1192;2462
"De 15 a 19 anos";1279;1226;2505
"De 20 a 24 anos";1247;1184;2431
"De 25 a 29 anos";1111;1060;2171
"De 30 a 34 anos";995;944;1939
"De 35 a 39 anos";822;809;1631
"De 40 a 44 anos";653;639;1292
"De 45 a 49 anos";536;501;1037
"De 50 a 54 anos";445;421;866
"De 55 a 59 anos";349;347;696
"De 60 a 64 anos";256;292;548
"De 65 a 69 anos";210;206;416
"De 70 a 74 anos";157;163;320
"De 75 a 79 anos";110;134;244
"De 80 anos ou mais";132;164;296
"Total";11971;11536;23507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

