 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352930 Matão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2475;2398;4873
"De 5 a 9 anos";2574;2488;5062
"De 10 a 14 anos";2932;2748;5680
"De 15 a 19 anos";3120;2994;6114
"De 20 a 24 anos";3436;3432;6868
"De 25 a 29 anos";3580;3590;7170
"De 30 a 34 anos";3405;3383;6788
"De 35 a 39 anos";2972;3088;6060
"De 40 a 44 anos";2791;2974;5765
"De 45 a 49 anos";2770;2925;5695
"De 50 a 54 anos";2596;2670;5266
"De 55 a 59 anos";2161;2218;4379
"De 60 a 64 anos";1633;1666;3299
"De 65 a 69 anos";1117;1198;2315
"De 70 a 74 anos";799;920;1719
"De 75 a 79 anos";556;697;1253
"De 80 anos ou mais";585;834;1419
"Total";39502;40223;79725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

